Horodate;
21.11. 04:15;1547,86
21.11. 04:30;1547,86
21.11. 04:45;1547,86
21.11. 05:00;1547,83
21.11. 05:15;1547,83
21.11. 05:30;1547,83
21.11. 05:45;1547,83
21.11. 06:00;1508,66
21.11. 06:15;1508,66
21.11. 06:30;1508,66
21.11. 06:45;1508,66
21.11. 07:00;1407,08
21.11. 07:15;1407,08
21.11. 07:30;1407,08
21.11. 07:45;1407,08
21.11. 08:00;1238,01
21.11. 08:15;1238,01
21.11. 08:30;1238,01
21.11. 08:45;1238,01
21.11. 09:00;1030,21
21.11. 09:15;1030,21
21.11. 09:30;1030,21
21.11. 09:45;1030,21
21.11. 10:00;845,09
21.11. 10:15;845,09
21.11. 10:30;845,09
21.11. 10:45;845,09
21.11. 11:00;705,54
21.11. 11:15;705,54
21.11. 11:30;705,54
21.11. 11:45;705,54
21.11. 12:00;630,42
21.11. 12:15;630,42
21.11. 12:30;630,42
21.11. 12:45;630,42
21.11. 13:00;630,42
21.11. 13:15;630,42
21.11. 13:30;630,42
21.11. 13:45;630,42
21.11. 14:00;705,54
21.11. 14:15;705,54
21.11. 14:30;705,54
21.11. 14:45;705,54
21.11. 15:00;845,09
21.11. 15:15;845,09
21.11. 15:30;845,09
21.11. 15:45;845,09
21.11. 16:00;1030,21
21.11. 16:15;1030,21
21.11. 16:30;1030,21
21.11. 16:45;1030,21
21.11. 17:00;1238,01
21.11. 17:15;1238,01
21.11. 17:30;1238,01
21.11. 17:45;1238,01
21.11. 18:00;1407,08
21.11. 18:15;1407,08
21.11. 18:30;1407,08
21.11. 18:45;1407,08
21.11. 19:00;1508,66
21.11. 19:15;1508,66
21.11. 19:30;1508,66
21.11. 19:45;1508,66
21.11. 20:00;1547,79
21.11. 20:15;1547,79
21.11. 20:30;1547,79
21.11. 20:45;1547,79
21.11. 21:00;1547,79
21.11. 21:15;1547,79
21.11. 21:30;1547,79
21.11. 21:45;1547,79
21.11. 22:00;1547,79
21.11. 22:15;1547,79
21.11. 22:30;1547,79
21.11. 22:45;1547,79
21.11. 23:00;1547,83
21.11. 23:15;1547,83
21.11. 23:30;1547,83
21.11. 23:45;1547,83
22.11. 00:00;1547,86
22.11. 00:15;1547,86
22.11. 00:30;1547,86
22.11. 00:45;1547,86
22.11. 01:00;1547,86
22.11. 01:15;1547,86
22.11. 01:30;1547,86
22.11. 01:45;1547,86
22.11. 02:00;1547,86
22.11. 02:15;1547,86
22.11. 02:30;1547,86
22.11. 02:45;1547,86
22.11. 03:00;1547,86
22.11. 03:15;1547,86
22.11. 03:30;1547,86
22.11. 03:45;1547,86
22.11. 04:00;1547,86
22.11. 04:15;1547,86
22.11. 04:30;1547,86
22.11. 04:45;1547,86
22.11. 05:00;1547,83
22.11. 05:15;1547,83
22.11. 05:30;1547,83
22.11. 05:45;1547,83
22.11. 06:00;1508,66
22.11. 06:15;1508,66
22.11. 06:30;1508,66
22.11. 06:45;1508,66
22.11. 07:00;1407,08
22.11. 07:15;1407,08
22.11. 07:30;1407,08
22.11. 07:45;1407,08
22.11. 08:00;1238,01
22.11. 08:15;1238,01
22.11. 08:30;1238,01
22.11. 08:45;1238,01
22.11. 09:00;1030,21
22.11. 09:15;1030,21
22.11. 09:30;1030,21
22.11. 09:45;1030,21
22.11. 10:00;845,09
22.11. 10:15;845,09
22.11. 10:30;845,09
22.11. 10:45;845,09
22.11. 11:00;705,54
22.11. 11:15;705,54
22.11. 11:30;705,54
22.11. 11:45;705,54
22.11. 12:00;630,42
22.11. 12:15;630,42
22.11. 12:30;630,42
22.11. 12:45;630,42
22.11. 13:00;630,42
22.11. 13:15;630,42
22.11. 13:30;630,42
22.11. 13:45;630,42
22.11. 14:00;705,54
22.11. 14:15;705,54
22.11. 14:30;705,54
22.11. 14:45;705,54
22.11. 15:00;845,09
22.11. 15:15;845,09
22.11. 15:30;845,09
22.11. 15:45;845,09
22.11. 16:00;1030,21
22.11. 16:15;1030,21
22.11. 16:30;1030,21
22.11. 16:45;1030,21
22.11. 17:00;1238,01
22.11. 17:15;1238,01
22.11. 17:30;1238,01
22.11. 17:45;1238,01
22.11. 18:00;1407,08
22.11. 18:15;1407,08
22.11. 18:30;1407,08
22.11. 18:45;1407,08
22.11. 19:00;1508,66
22.11. 19:15;1508,66
22.11. 19:30;1508,66
22.11. 19:45;1508,66
22.11. 20:00;1547,79
22.11. 20:15;1547,79
22.11. 20:30;1547,79
22.11. 20:45;1547,79
22.11. 21:00;1547,79
22.11. 21:15;1547,79
22.11. 21:30;1547,79
22.11. 21:45;1547,79
22.11. 22:00;1547,79
22.11. 22:15;1547,79
22.11. 22:30;1547,79
22.11. 22:45;1547,79
22.11. 23:00;1547,83
22.11. 23:15;1547,83
22.11. 23:30;1547,83
22.11. 23:45;1547,83
23.11. 00:00;1547,86
23.11. 00:15;1547,86
23.11. 00:30;1547,86
23.11. 00:45;1547,86
23.11. 01:00;1547,86
23.11. 01:15;1547,86
23.11. 01:30;1547,86
23.11. 01:45;1547,86
23.11. 02:00;1547,86
23.11. 02:15;1547,86
23.11. 02:30;1547,86
23.11. 02:45;1547,86
23.11. 03:00;1547,86
23.11. 03:15;1547,86
23.11. 03:30;1547,86
23.11. 03:45;1547,86
23.11. 04:00;1547,86
23.11. 04:15;1547,86
23.11. 04:30;1547,86
23.11. 04:45;1547,86
23.11. 05:00;1547,83
23.11. 05:15;1547,83
23.11. 05:30;1547,83
23.11. 05:45;1547,83
23.11. 06:00;1508,66
23.11. 06:15;1508,66
23.11. 06:30;1508,66
23.11. 06:45;1508,66
23.11. 07:00;1407,08
23.11. 07:15;1407,08
23.11. 07:30;1407,08
23.11. 07:45;1407,08
23.11. 08:00;1238,01
23.11. 08:15;1238,01
23.11. 08:30;1238,01
23.11. 08:45;1238,01
23.11. 09:00;1030,21
23.11. 09:15;1030,21
23.11. 09:30;1030,21
23.11. 09:45;1030,21
23.11. 10:00;845,09
23.11. 10:15;845,09
23.11. 10:30;845,09
23.11. 10:45;845,09
23.11. 11:00;705,54
23.11. 11:15;705,54
23.11. 11:30;705,54
23.11. 11:45;705,54
23.11. 12:00;630,42
23.11. 12:15;630,42
23.11. 12:30;630,42
23.11. 12:45;630,42
23.11. 13:00;630,42
23.11. 13:15;630,42
23.11. 13:30;630,42
23.11. 13:45;630,42
23.11. 14:00;705,54
23.11. 14:15;705,54
23.11. 14:30;705,54
23.11. 14:45;705,54
23.11. 15:00;845,09
23.11. 15:15;845,09
23.11. 15:30;845,09
23.11. 15:45;845,09
23.11. 16:00;1030,21
23.11. 16:15;1030,21
23.11. 16:30;1030,21
23.11. 16:45;1030,21
23.11. 17:00;1238,01
23.11. 17:15;1238,01
23.11. 17:30;1238,01
23.11. 17:45;1238,01
23.11. 18:00;1407,08
23.11. 18:15;1407,08
23.11. 18:30;1407,08
23.11. 18:45;1407,08
23.11. 19:00;1508,66
23.11. 19:15;1508,66
23.11. 19:30;1508,66
23.11. 19:45;1508,66
23.11. 20:00;1547,79
23.11. 20:15;1547,79
23.11. 20:30;1547,79
23.11. 20:45;1547,79
23.11. 21:00;1547,79
23.11. 21:15;1547,79
23.11. 21:30;1547,79
23.11. 21:45;1547,79
23.11. 22:00;1547,79
23.11. 22:15;1547,79
23.11. 22:30;1547,79
23.11. 22:45;1547,79
23.11. 23:00;1547,83
23.11. 23:15;1547,83
23.11. 23:30;1547,83
23.11. 23:45;1547,83
24.11. 00:00;1547,86
24.11. 00:15;1547,86
24.11. 00:30;1547,86
24.11. 00:45;1547,86
24.11. 01:00;1547,86
24.11. 01:15;1547,86
24.11. 01:30;1547,86
24.11. 01:45;1547,86
24.11. 02:00;1547,86
24.11. 02:15;1547,86
24.11. 02:30;1547,86
24.11. 02:45;1547,86
24.11. 03:00;1547,86
24.11. 03:15;1547,86
24.11. 03:30;1547,86
24.11. 03:45;1547,86
24.11. 04:00;1547,86
24.11. 04:15;1547,86
24.11. 04:30;1547,86
24.11. 04:45;1547,86
24.11. 05:00;1547,83
24.11. 05:15;1547,83
24.11. 05:30;1547,83
24.11. 05:45;1547,83
24.11. 06:00;1508,66
24.11. 06:15;1508,66
24.11. 06:30;1508,66
24.11. 06:45;1508,66
24.11. 07:00;1407,08
24.11. 07:15;1407,08
24.11. 07:30;1407,08
24.11. 07:45;1407,08
24.11. 08:00;1238,01
24.11. 08:15;1238,01
24.11. 08:30;1238,01
24.11. 08:45;1238,01
24.11. 09:00;1030,21
24.11. 09:15;1030,21
24.11. 09:30;1030,21
24.11. 09:45;1030,21
24.11. 10:00;845,09
24.11. 10:15;845,09
24.11. 10:30;845,09
24.11. 10:45;845,09
24.11. 11:00;705,54
24.11. 11:15;705,54
24.11. 11:30;705,54
24.11. 11:45;705,54
24.11. 12:00;630,42
24.11. 12:15;630,42
24.11. 12:30;630,42
24.11. 12:45;630,42
24.11. 13:00;630,42
24.11. 13:15;630,42
24.11. 13:30;630,42
24.11. 13:45;630,42
24.11. 14:00;705,54
24.11. 14:15;705,54
24.11. 14:30;705,54
24.11. 14:45;705,54
24.11. 15:00;845,09
24.11. 15:15;845,09
24.11. 15:30;845,09
24.11. 15:45;845,09
24.11. 16:00;1030,21
24.11. 16:15;1030,21
24.11. 16:30;1030,21
24.11. 16:45;1030,21
24.11. 17:00;1238,01
24.11. 17:15;1238,01
24.11. 17:30;1238,01
24.11. 17:45;1238,01
24.11. 18:00;1407,08
24.11. 18:15;1407,08
24.11. 18:30;1407,08
24.11. 18:45;1407,08
24.11. 19:00;1508,66
24.11. 19:15;1508,66
24.11. 19:30;1508,66
24.11. 19:45;1508,66
24.11. 20:00;1547,79
24.11. 20:15;1547,79
24.11. 20:30;1547,79
24.11. 20:45;1547,79
24.11. 21:00;1547,79
24.11. 21:15;1547,79
24.11. 21:30;1547,79
24.11. 21:45;1547,79
24.11. 22:00;1547,79
24.11. 22:15;1547,79
24.11. 22:30;1547,79
24.11. 22:45;1547,79
24.11. 23:00;1547,83
24.11. 23:15;1547,83
24.11. 23:30;1547,83
24.11. 23:45;1547,83
25.11. 00:00;1547,86
25.11. 00:15;1547,86
25.11. 00:30;1547,86
25.11. 00:45;1547,86
25.11. 01:00;1547,86
25.11. 01:15;1547,86
25.11. 01:30;1547,86
25.11. 01:45;1547,86
25.11. 02:00;1547,86
25.11. 02:15;1547,86
25.11. 02:30;1547,86
25.11. 02:45;1547,86
25.11. 03:00;1547,86
25.11. 03:15;1547,86
25.11. 03:30;1547,86
25.11. 03:45;1547,86
25.11. 04:00;1547,86
25.11. 04:15;1547,86
25.11. 04:30;1547,86
25.11. 04:45;1547,86
25.11. 05:00;1547,83
25.11. 05:15;1547,83
25.11. 05:30;1547,83
25.11. 05:45;1547,83
25.11. 06:00;1508,66
25.11. 06:15;1508,66
25.11. 06:30;1508,66
25.11. 06:45;1508,66
25.11. 07:00;1407,08
25.11. 07:15;1407,08
25.11. 07:30;1407,08
25.11. 07:45;1407,08
25.11. 08:00;1238,01
25.11. 08:15;1238,01
25.11. 08:30;1238,01
25.11. 08:45;1238,01
25.11. 09:00;1030,21
25.11. 09:15;1030,21
25.11. 09:30;1030,21
25.11. 09:45;1030,21
25.11. 10:00;845,09
25.11. 10:15;845,09
25.11. 10:30;845,09
25.11. 10:45;845,09
25.11. 11:00;705,54
25.11. 11:15;705,54
25.11. 11:30;705,54
25.11. 11:45;705,54
25.11. 12:00;630,42
25.11. 12:15;630,42
25.11. 12:30;630,42
25.11. 12:45;630,42
25.11. 13:00;630,42
25.11. 13:15;630,42
25.11. 13:30;630,42
25.11. 13:45;630,42
25.11. 14:00;705,54
25.11. 14:15;705,54
25.11. 14:30;705,54
25.11. 14:45;705,54
25.11. 15:00;845,09
25.11. 15:15;845,09
25.11. 15:30;845,09
25.11. 15:45;845,09
25.11. 16:00;1030,21
25.11. 16:15;1030,21
25.11. 16:30;1030,21
25.11. 16:45;1030,21
25.11. 17:00;1238,01
25.11. 17:15;1238,01
25.11. 17:30;1238,01
25.11. 17:45;1238,01
25.11. 18:00;1407,08
25.11. 18:15;1407,08
25.11. 18:30;1407,08
25.11. 18:45;1407,08
25.11. 19:00;1508,66
25.11. 19:15;1508,66
25.11. 19:30;1508,66
25.11. 19:45;1508,66
25.11. 20:00;1547,79
25.11. 20:15;1547,79
25.11. 20:30;1547,79
25.11. 20:45;1547,79
25.11. 21:00;1547,79
25.11. 21:15;1547,79
25.11. 21:30;1547,79
25.11. 21:45;1547,79
25.11. 22:00;1547,79
25.11. 22:15;1547,79
25.11. 22:30;1547,79
25.11. 22:45;1547,79
25.11. 23:00;1547,83
25.11. 23:15;1547,83
25.11. 23:30;1547,83
25.11. 23:45;1547,83
26.11. 00:00;1547,86
26.11. 00:15;1547,86
26.11. 00:30;1547,86
26.11. 00:45;1547,86
26.11. 01:00;1547,86
26.11. 01:15;1547,86
26.11. 01:30;1547,86
26.11. 01:45;1547,86
26.11. 02:00;1547,86
26.11. 02:15;1547,86
26.11. 02:30;1547,86
26.11. 02:45;1547,86
26.11. 03:00;1547,86
26.11. 03:15;1547,86
26.11. 03:30;1547,86
26.11. 03:45;1547,86
26.11. 04:00;1547,86
26.11. 04:15;1547,86
26.11. 04:30;1547,86
26.11. 04:45;1547,86
26.11. 05:00;1547,83
26.11. 05:15;1547,83
26.11. 05:30;1547,83
26.11. 05:45;1547,83
26.11. 06:00;1508,66
26.11. 06:15;1508,66
26.11. 06:30;1508,66
26.11. 06:45;1508,66
26.11. 07:00;1407,08
26.11. 07:15;1407,08
26.11. 07:30;1407,08
26.11. 07:45;1407,08
26.11. 08:00;1238,01
26.11. 08:15;1238,01
26.11. 08:30;1238,01
26.11. 08:45;1238,01
26.11. 09:00;1030,21
26.11. 09:15;1030,21
26.11. 09:30;1030,21
26.11. 09:45;1030,21
26.11. 10:00;845,09
26.11. 10:15;845,09
26.11. 10:30;845,09
26.11. 10:45;845,09
26.11. 11:00;705,54
26.11. 11:15;705,54
26.11. 11:30;705,54
26.11. 11:45;705,54
26.11. 12:00;630,42
26.11. 12:15;630,42
26.11. 12:30;630,42
26.11. 12:45;630,42
26.11. 13:00;630,42
26.11. 13:15;630,42
26.11. 13:30;630,42
26.11. 13:45;630,42
26.11. 14:00;705,54
26.11. 14:15;705,54
26.11. 14:30;705,54
26.11. 14:45;705,54
26.11. 15:00;845,09
26.11. 15:15;845,09
26.11. 15:30;845,09
26.11. 15:45;845,09
26.11. 16:00;1030,21
26.11. 16:15;1030,21
26.11. 16:30;1030,21
26.11. 16:45;1030,21
26.11. 17:00;1238,01
26.11. 17:15;1238,01
26.11. 17:30;1238,01
26.11. 17:45;1238,01
26.11. 18:00;1407,08
26.11. 18:15;1407,08
26.11. 18:30;1407,08
26.11. 18:45;1407,08
26.11. 19:00;1508,66
26.11. 19:15;1508,66
26.11. 19:30;1508,66
26.11. 19:45;1508,66
26.11. 20:00;1547,79
26.11. 20:15;1547,79
26.11. 20:30;1547,79
26.11. 20:45;1547,79
26.11. 21:00;1547,79
26.11. 21:15;1547,79
26.11. 21:30;1547,79
26.11. 21:45;1547,79
26.11. 22:00;1547,79
26.11. 22:15;1547,79
26.11. 22:30;1547,79
26.11. 22:45;1547,79
26.11. 23:00;1547,83
26.11. 23:15;1547,83
26.11. 23:30;1547,83
26.11. 23:45;1547,83
27.11. 00:00;1547,86
27.11. 00:15;1547,86
27.11. 00:30;1547,86
27.11. 00:45;1547,86
27.11. 01:00;1547,86
27.11. 01:15;1547,86
27.11. 01:30;1547,86
27.11. 01:45;1547,86
27.11. 02:00;1547,86
27.11. 02:15;1547,86
27.11. 02:30;1547,86
27.11. 02:45;1547,86
27.11. 03:00;1547,86
27.11. 03:15;1547,86
27.11. 03:30;1547,86
27.11. 03:45;1547,86
27.11. 04:00;1547,86
27.11. 04:15;1547,86
27.11. 04:30;1547,86
27.11. 04:45;1547,86
27.11. 05:00;1547,83
27.11. 05:15;1547,83
27.11. 05:30;1547,83
27.11. 05:45;1547,83
27.11. 06:00;1508,66
27.11. 06:15;1508,66
27.11. 06:30;1508,66
27.11. 06:45;1508,66
27.11. 07:00;1407,08
27.11. 07:15;1407,08
27.11. 07:30;1407,08
27.11. 07:45;1407,08
27.11. 08:00;1238,01
27.11. 08:15;1238,01
27.11. 08:30;1238,01
27.11. 08:45;1238,01
27.11. 09:00;1030,21
27.11. 09:15;1030,21
27.11. 09:30;1030,21
27.11. 09:45;1030,21
27.11. 10:00;845,09
27.11. 10:15;845,09
27.11. 10:30;845,09
27.11. 10:45;845,09
27.11. 11:00;705,54
27.11. 11:15;705,54
27.11. 11:30;705,54
27.11. 11:45;705,54
27.11. 12:00;630,42
27.11. 12:15;630,42
27.11. 12:30;630,42
27.11. 12:45;630,42
27.11. 13:00;630,42
27.11. 13:15;630,42
27.11. 13:30;630,42
27.11. 13:45;630,42
27.11. 14:00;705,54
27.11. 14:15;705,54
27.11. 14:30;705,54
27.11. 14:45;705,54
27.11. 15:00;845,09
27.11. 15:15;845,09
27.11. 15:30;845,09
27.11. 15:45;845,09
27.11. 16:00;1030,21
27.11. 16:15;1030,21
27.11. 16:30;1030,21
27.11. 16:45;1030,21
27.11. 17:00;1238,01
27.11. 17:15;1238,01
27.11. 17:30;1238,01
27.11. 17:45;1238,01
27.11. 18:00;1407,08
27.11. 18:15;1407,08
27.11. 18:30;1407,08
27.11. 18:45;1407,08
27.11. 19:00;1508,66
27.11. 19:15;1508,66
27.11. 19:30;1508,66
27.11. 19:45;1508,66
27.11. 20:00;1547,79
27.11. 20:15;1547,79
27.11. 20:30;1547,79
27.11. 20:45;1547,79
27.11. 21:00;1547,79
27.11. 21:15;1547,79
27.11. 21:30;1547,79
27.11. 21:45;1547,79
27.11. 22:00;1547,79
27.11. 22:15;1547,79
27.11. 22:30;1547,79
27.11. 22:45;1547,79
27.11. 23:00;1547,83
27.11. 23:15;1547,83
27.11. 23:30;1547,83
27.11. 23:45;1547,83
28.11. 00:00;1547,86
28.11. 00:15;1547,86
28.11. 00:30;1547,86
28.11. 00:45;1547,86
28.11. 01:00;1547,86
28.11. 01:15;1547,86
28.11. 01:30;1547,86
28.11. 01:45;1547,86
28.11. 02:00;1547,86
28.11. 02:15;1547,86
28.11. 02:30;1547,86
28.11. 02:45;1547,86
28.11. 03:00;1547,86
28.11. 03:15;1547,86
28.11. 03:30;1547,86
28.11. 03:45;1547,86
28.11. 04:00;1547,86
28.11. 04:15;1547,86
28.11. 04:30;1547,86
28.11. 04:45;1547,86
28.11. 05:00;1547,83
28.11. 05:15;1547,83
28.11. 05:30;1547,83
28.11. 05:45;1547,83
28.11. 06:00;1508,66
28.11. 06:15;1508,66
28.11. 06:30;1508,66
28.11. 06:45;1508,66
28.11. 07:00;1407,08
28.11. 07:15;1407,08
28.11. 07:30;1407,08
28.11. 07:45;1407,08
28.11. 08:00;1238,01
28.11. 08:15;1238,01
28.11. 08:30;1238,01
28.11. 08:45;1238,01
28.11. 09:00;1030,21
28.11. 09:15;1030,21
28.11. 09:30;1030,21
28.11. 09:45;1030,21
28.11. 10:00;845,09
28.11. 10:15;845,09
28.11. 10:30;845,09
28.11. 10:45;845,09
28.11. 11:00;705,54
28.11. 11:15;705,54
28.11. 11:30;705,54
28.11. 11:45;705,54
28.11. 12:00;630,42
28.11. 12:15;630,42
28.11. 12:30;630,42
28.11. 12:45;630,42
28.11. 13:00;630,42
28.11. 13:15;630,42
28.11. 13:30;630,42
28.11. 13:45;630,42
28.11. 14:00;705,54
28.11. 14:15;705,54
28.11. 14:30;705,54
28.11. 14:45;705,54
28.11. 15:00;845,09
28.11. 15:15;845,09
28.11. 15:30;845,09
28.11. 15:45;845,09
28.11. 16:00;1030,21
28.11. 16:15;1030,21
28.11. 16:30;1030,21
28.11. 16:45;1030,21
28.11. 17:00;1238,01
28.11. 17:15;1238,01
28.11. 17:30;1238,01
28.11. 17:45;1238,01
28.11. 18:00;1407,08
28.11. 18:15;1407,08
28.11. 18:30;1407,08
28.11. 18:45;1407,08
28.11. 19:00;1508,66
28.11. 19:15;1508,66
28.11. 19:30;1508,66
28.11. 19:45;1508,66
28.11. 20:00;1547,79
28.11. 20:15;1547,79
28.11. 20:30;1547,79
28.11. 20:45;1547,79
28.11. 21:00;1547,79
28.11. 21:15;1547,79
28.11. 21:30;1547,79
28.11. 21:45;1547,79
28.11. 22:00;1547,79
28.11. 22:15;1547,79
28.11. 22:30;1547,79
28.11. 22:45;1547,79
28.11. 23:00;1547,83
28.11. 23:15;1547,83
28.11. 23:30;1547,83
28.11. 23:45;1547,83
29.11. 00:00;1547,86
29.11. 00:15;1547,86
29.11. 00:30;1547,86
29.11. 00:45;1547,86
29.11. 01:00;1547,86
29.11. 01:15;1547,86
29.11. 01:30;1547,86
29.11. 01:45;1547,86
29.11. 02:00;1547,86
29.11. 02:15;1547,86
29.11. 02:30;1547,86
29.11. 02:45;1547,86
29.11. 03:00;1547,86
29.11. 03:15;1547,86
29.11. 03:30;1547,86
29.11. 03:45;1547,86
29.11. 04:00;1547,86
29.11. 04:15;1547,86
29.11. 04:30;1547,86
29.11. 04:45;1547,86
29.11. 05:00;1547,83
29.11. 05:15;1547,83
29.11. 05:30;1547,83
29.11. 05:45;1547,83
29.11. 06:00;1508,66
29.11. 06:15;1508,66
29.11. 06:30;1508,66
29.11. 06:45;1508,66
29.11. 07:00;1407,08
29.11. 07:15;1407,08
29.11. 07:30;1407,08
29.11. 07:45;1407,08
29.11. 08:00;1238,01
29.11. 08:15;1238,01
29.11. 08:30;1238,01
29.11. 08:45;1238,01
29.11. 09:00;1030,21
29.11. 09:15;1030,21
29.11. 09:30;1030,21
29.11. 09:45;1030,21
29.11. 10:00;845,09
29.11. 10:15;845,09
29.11. 10:30;845,09
29.11. 10:45;845,09
29.11. 11:00;705,54
29.11. 11:15;705,54
29.11. 11:30;705,54
29.11. 11:45;705,54
29.11. 12:00;630,42
29.11. 12:15;630,42
29.11. 12:30;630,42
29.11. 12:45;630,42
29.11. 13:00;630,42
29.11. 13:15;630,42
29.11. 13:30;630,42
29.11. 13:45;630,42
29.11. 14:00;705,54
29.11. 14:15;705,54
29.11. 14:30;705,54
29.11. 14:45;705,54
29.11. 15:00;845,09
29.11. 15:15;845,09
29.11. 15:30;845,09
29.11. 15:45;845,09
29.11. 16:00;1030,21
29.11. 16:15;1030,21
29.11. 16:30;1030,21
29.11. 16:45;1030,21
29.11. 17:00;1238,01
29.11. 17:15;1238,01
29.11. 17:30;1238,01
29.11. 17:45;1238,01
29.11. 18:00;1407,08
29.11. 18:15;1407,08
29.11. 18:30;1407,08
29.11. 18:45;1407,08
29.11. 19:00;1508,66
29.11. 19:15;1508,66
29.11. 19:30;1508,66
29.11. 19:45;1508,66
29.11. 20:00;1547,79
29.11. 20:15;1547,79
29.11. 20:30;1547,79
29.11. 20:45;1547,79
29.11. 21:00;1547,79
29.11. 21:15;1547,79
29.11. 21:30;1547,79
29.11. 21:45;1547,79
29.11. 22:00;1547,79
29.11. 22:15;1547,79
29.11. 22:30;1547,79
29.11. 22:45;1547,79
29.11. 23:00;1547,83
29.11. 23:15;1547,83
29.11. 23:30;1547,83
29.11. 23:45;1547,83
30.11. 00:00;1547,86
30.11. 00:15;1547,86
30.11. 00:30;1547,86
30.11. 00:45;1547,86
30.11. 01:00;1547,86
30.11. 01:15;1547,86
30.11. 01:30;1547,86
30.11. 01:45;1547,86
30.11. 02:00;1547,86
30.11. 02:15;1547,86
30.11. 02:30;1547,86
30.11. 02:45;1547,86
30.11. 03:00;1547,86
30.11. 03:15;1547,86
30.11. 03:30;1547,86
30.11. 03:45;1547,86
30.11. 04:00;1547,86
30.11. 04:15;1547,86
30.11. 04:30;1547,86
30.11. 04:45;1547,86
30.11. 05:00;1547,83
30.11. 05:15;1547,83
30.11. 05:30;1547,83
30.11. 05:45;1547,83
30.11. 06:00;1508,66
30.11. 06:15;1508,66
30.11. 06:30;1508,66
30.11. 06:45;1508,66
30.11. 07:00;1407,08
30.11. 07:15;1407,08
30.11. 07:30;1407,08
30.11. 07:45;1407,08
30.11. 08:00;1238,01
30.11. 08:15;1238,01
30.11. 08:30;1238,01
30.11. 08:45;1238,01
30.11. 09:00;1030,21
30.11. 09:15;1030,21
30.11. 09:30;1030,21
30.11. 09:45;1030,21
30.11. 10:00;845,09
30.11. 10:15;845,09
30.11. 10:30;845,09
30.11. 10:45;845,09
30.11. 11:00;705,54
30.11. 11:15;705,54
30.11. 11:30;705,54
30.11. 11:45;705,54
30.11. 12:00;630,42
30.11. 12:15;630,42
30.11. 12:30;630,42
30.11. 12:45;630,42
30.11. 13:00;630,42
30.11. 13:15;630,42
30.11. 13:30;630,42
30.11. 13:45;630,42
30.11. 14:00;705,54
30.11. 14:15;705,54
30.11. 14:30;705,54
30.11. 14:45;705,54
30.11. 15:00;845,09
30.11. 15:15;845,09
30.11. 15:30;845,09
30.11. 15:45;845,09
30.11. 16:00;1030,21
30.11. 16:15;1030,21
30.11. 16:30;1030,21
30.11. 16:45;1030,21
30.11. 17:00;1238,01
30.11. 17:15;1238,01
30.11. 17:30;1238,01
30.11. 17:45;1238,01
30.11. 18:00;1407,08
30.11. 18:15;1407,08
30.11. 18:30;1407,08
30.11. 18:45;1407,08
30.11. 19:00;1508,66
30.11. 19:15;1508,66
30.11. 19:30;1508,66
30.11. 19:45;1508,66
30.11. 20:00;1547,79
30.11. 20:15;1547,79
30.11. 20:30;1547,79
30.11. 20:45;1547,79
30.11. 21:00;1547,79
30.11. 21:15;1547,79
30.11. 21:30;1547,79
30.11. 21:45;1547,79
30.11. 22:00;1547,79
30.11. 22:15;1547,79
30.11. 22:30;1547,79
30.11. 22:45;1547,79
30.11. 23:00;3368,11
30.11. 23:15;3368,11
30.11. 23:30;3368,11
30.11. 23:45;3368,11
01.12. 00:00;5188,42
01.12. 00:15;5188,42
01.12. 00:30;5188,42
01.12. 00:45;5188,42
01.12. 01:00;5188,42
01.12. 01:15;5188,42
01.12. 01:30;5188,42
01.12. 01:45;5188,42
01.12. 02:00;5188,42
01.12. 02:15;5188,42
01.12. 02:30;5188,42
01.12. 02:45;5188,42
01.12. 03:00;5188,42
01.12. 03:15;5188,42
01.12. 03:30;5188,42
01.12. 03:45;5188,42
01.12. 04:00;5188,42
01.12. 04:15;5188,42
01.12. 04:30;5188,42
01.12. 04:45;5188,42
01.12. 05:00;5188,30
01.12. 05:15;5188,30
01.12. 05:30;5188,30
01.12. 05:45;5188,30
01.12. 06:00;5057,01
01.12. 06:15;5057,01
01.12. 06:30;5057,01
01.12. 06:45;5057,01
01.12. 07:00;4716,50
01.12. 07:15;4716,50
01.12. 07:30;4716,50
01.12. 07:45;4716,50
01.12. 08:00;4149,81
01.12. 08:15;4149,81
01.12. 08:30;4149,81
01.12. 08:45;4149,81
01.12. 09:00;3453,25
01.12. 09:15;3453,25
01.12. 09:30;3453,25
01.12. 09:45;3453,25
01.12. 10:00;2832,73
01.12. 10:15;2832,73
01.12. 10:30;2832,73
01.12. 10:45;2832,73
01.12. 11:00;2364,95
01.12. 11:15;2364,95
01.12. 11:30;2364,95
01.12. 11:45;2364,95
01.12. 12:00;2113,15
01.12. 12:15;2113,15
01.12. 12:30;2113,15
01.12. 12:45;2113,15
01.12. 13:00;2113,15
01.12. 13:15;2113,15
01.12. 13:30;2113,15
01.12. 13:45;2113,15
01.12. 14:00;2364,95
01.12. 14:15;2364,95
01.12. 14:30;2364,95
01.12. 14:45;2364,95
01.12. 15:00;2832,73
01.12. 15:15;2832,73
01.12. 15:30;2832,73
01.12. 15:45;2832,73
01.12. 16:00;3453,25
01.12. 16:15;3453,25
01.12. 16:30;3453,25
01.12. 16:45;3453,25
01.12. 17:00;4149,81
01.12. 17:15;4149,81
01.12. 17:30;4149,81
01.12. 17:45;4149,81
01.12. 18:00;4716,50
